"Title","video_url","Published_date","Views"
"REPROGRAM Your MIND and ADDICTIONS - Tony Robbins - #BestOfTony","https://www.youtube.com/watch?v=CCvP1H3l1sM","2017-06-24",48526
"Have ENERGY - Bill Gates (@BillGates) - #Entspresso","https://www.youtube.com/watch?v=W5jg1lUHVs0","2017-06-23",15975
"Do Not Let People Talk You Out of Your DREAMS! - Mellody Hobson (@MellodyHobson) Top 10 Rules","https://www.youtube.com/watch?v=bgl7_lHHc0k","2017-06-23",80307
"If HE Can Do It, So Can I! -  #UnlockingLily Ep. 3","https://www.youtube.com/watch?v=JlmHSvuWsEM","2017-06-23",2629
"Be PATIENT - Simon Sinek (@simonsinek) - #Entspresso","https://www.youtube.com/watch?v=-qYH2SoB3VQ","2017-06-22",127783
"“PLEASE! Hold on to Those DREAMS!” - Nick Cannon (@NickCannon) Top 10 Rules","https://www.youtube.com/watch?v=dh3qoqt7eLk","2017-06-21",8210
"7 Ways to Manage NEGATIVE People at Work - #7Ways","https://www.youtube.com/watch?v=5JO4uqClIbM","2017-06-21",106028
"Get Used to REJECTION - Jack Ma - #Entspresso","https://www.youtube.com/watch?v=AC-LK_oodw4","2017-06-20",17354
"Les Brown - #BELIEVE in Yourself - #BelieveBites","https://www.youtube.com/watch?v=VgUJFVDBmkc","2017-06-20",7090
"If You LIVE Like THIS, You'll DIE! | Pastor Charles Stanley | Top 10 Rules","https://www.youtube.com/watch?v=7a5la1UmpOk","2017-06-20",320931
"Be the FIRST to EVERYTHING! - #LifeWithEvan","https://www.youtube.com/watch?v=JfOmWhQHyos","2017-06-19",1861
"You MUST Develop Emotional Stability! | Warren Buffett (@WarrenBuffett) | #Entspresso","https://www.youtube.com/watch?v=wynChCupPNc","2017-06-19",44737
"Be FOCUSED! - #OneRule","https://www.youtube.com/watch?v=4_BQw71sPVk","2017-06-18",38612
"Brendon Burchard Motivation - #MentorMeBrendon","https://www.youtube.com/watch?v=8MwxtqjZQgc","2017-06-17",3979
"TIME Doesn't EXIST When You're CREATING! - will.i.am (@iamwill) Top 10 Rules","https://www.youtube.com/watch?v=sHH84NG5QgQ","2017-06-17",39648
"How to Raise Your AWARENESS ft. @yougottalove","https://www.youtube.com/watch?v=Gl8c8qjJ-1c","2017-06-16",2966
"My Richness is LIFE, Forever!","https://www.youtube.com/watch?v=TjhYz81VBsc","2017-06-16",57788
"#BELIEVE in Your Ability to Figure THINGS OUT! - Brendon Burchard (@BrendonBurchard) Top 10 Rules","https://www.youtube.com/watch?v=_DmBNfG8AUc","2017-06-16",53050
"Focus on the RIGHT People - Trevor Noah (@Trevornoah) - #Entspresso","https://www.youtube.com/watch?v=AJ_dVVCx6ow","2017-06-15",11391
"True CONFIDENCE Comes From... - Aaron Marino (@alphamimage) Top 10 Rules","https://www.youtube.com/watch?v=5cFH4M1rmDc","2017-06-15",45580
"7 Ways Smart People Stay CALM - #7Ways","https://www.youtube.com/watch?v=ySsXx6EkTtA","2017-06-14",14298
"Create Something DIFFERENT - Shigeru Miyamoto - #Entspresso","https://www.youtube.com/watch?v=wS2kNW7VuTU","2017-06-14",5201
"THIS Production Principle Will Improve Your Life! | Malcolm Gladwell | Top 10 Rules","https://www.youtube.com/watch?v=HS-30O7wNNQ","2017-06-14",127254
"BREAK the Rules - Georges St-Pierre (@GeorgesStPierre) - #Entspresso","https://www.youtube.com/watch?v=6vSPcwApLOo","2017-06-13",4706
"Mel Robbins - Change Your DECISIONS! - #BelieveBites","https://www.youtube.com/watch?v=-P4IYF8pENQ","2017-06-13",18089
"A BIG Part of SUCCESS is Just Not Being F***ing LAZY! - Joe Rogan (@joerogan) Top 10 Rules","https://www.youtube.com/watch?v=fmLnlUa4ltg","2017-06-13",369214
"The Extraordinary Way To 1 Million  - #BookVideos","https://www.youtube.com/watch?v=xFtvtJ6zIn8","2017-06-12",3790
"The Ultimate Guide to Building a Strong Work Ethic: Tips and Strategies from the Pros","https://www.youtube.com/watch?v=_eNdPmvKgtw","2017-06-11",1129926
"How to Build Your COURAGE - #BelieveLife","https://www.youtube.com/watch?v=BzR9h20iMBM","2017-06-11",8385
"The Top 5 MARKETING Books for Entrepreneurs - #Top5Books","https://www.youtube.com/watch?v=V-zflzxf-iQ","2017-06-10",50550
"7 BRILLIANT Nelson Mandela Speeches That Will NEVER BE FORGOTTEN!","https://www.youtube.com/watch?v=PDS_BBVfuYQ","2017-06-10",3279507
"STOP Limiting Your Own POTENTIAL by Doing THIS! | Brian Tracy | Top 10 Rules","https://www.youtube.com/watch?v=9872lbJj6no","2017-06-09",252406
"Build a Great TEAM - Kandi Burruss (@Kandi) - #Entspresso","https://www.youtube.com/watch?v=sTjMicrYj3k","2017-06-09",3479
"The Insane WORK ETHIC of a BILLIONAIRE! | Mark Cuban | Top 10 Rules","https://www.youtube.com/watch?v=zvB_Xo5SR0c","2017-06-08",108612
"Have a THICK SKIN - Stephen Schwarzman - #Entspresso","https://www.youtube.com/watch?v=3STm4l-v7L8","2017-06-08",9813
"Follow Your DREAMS - Aaron Marino (@alphamimage) - #Entspresso","https://www.youtube.com/watch?v=-ICGsGNwBmI","2017-06-07",6486
"7 Fundamental TRUTHS that will Change Your Life - #7Ways","https://www.youtube.com/watch?v=YRbfSUsVd7w","2017-06-07",13623
"Build SELF-DISCIPLINE - Terry Crews (@terrycrews) - #Entspresso","https://www.youtube.com/watch?v=WoWZ_GkY1jM","2017-06-06",10496
"You Have to BELIEVE in Yourself! - Lecrae (@lecrae) Top 10 Rules","https://www.youtube.com/watch?v=qfUZ6TsTGLo","2017-06-06",17464
"Tony Robbins - Stay DISCIPLINED - #BelieveBites","https://www.youtube.com/watch?v=-DAgJ_pwkBA","2017-06-06",9767
"Don't WORRY What Others Say - Brett Favre (@Favre4Official) - #Entspresso","https://www.youtube.com/watch?v=HO0Tz9LOmVw","2017-06-05",5675
"How to Learn ANY LANGUAGE Quickly - #BelieveLife","https://www.youtube.com/watch?v=2H2m3_BALws","2017-06-04",73566
"I'm Willing to SACRIFICE ANYTHING for My GOALS! | Priyanka Chopra | Top 10 Rules","https://www.youtube.com/watch?v=psi9vgT8i4M","2017-06-03",1390408
"Learn How to Set GOALS and Your LIFE Will Transform Radically! | Brian Tracy","https://www.youtube.com/watch?v=VmihXD4HMNI","2017-06-03",521253
"AND STILL I RISE Mashup (Maya Angelou / Serena Williams / Nicki Manaj / Alicia Keys)","https://www.youtube.com/watch?v=d_FxrhWd75Q","2017-06-02",16555
"Be Your REAL Self - The Teacha KRS One (@IAmKRSOne) - #Entspresso","https://www.youtube.com/watch?v=2dXCVClTSWo","2017-06-02",26432
"You MUST Do This Every Single Day! | Jet Li |Top 10 Rules","https://www.youtube.com/watch?v=QC5iU7kbY3Y","2017-06-02",86111
"My SIMPLE Process to ACHIEVE Any GOAL You SET! | Tim Ferriss | Top 10 Rules","https://www.youtube.com/watch?v=8rnno7Mi1DQ","2017-06-01",400549
"All is Wasted, If You Don't Take Action! | Dan Pena Interview","https://www.youtube.com/watch?v=I4jXyYuaoXM","2017-06-01",89843
"Have FUN! - Hugh Jackman (@RealHughJackman) - #Entspresso","https://www.youtube.com/watch?v=lP0aie9X_IQ","2017-06-01",5387
"7 Ways Smart People Work LESS and Get MORE Done - #7Ways","https://www.youtube.com/watch?v=Zc_afSjFKME","2017-05-31",13620
"COMMIT - Vince Lombardi - #Entspresso","https://www.youtube.com/watch?v=KmU3ycNBql0","2017-05-31",11437
"How to Unlock Your Inner HERO! | Dean Graziosi | Top 10 Rules","https://www.youtube.com/watch?v=T7Ijqtd5d6c","2017-05-31",101072
"SUCCESS is Hidden in the Place of PAIN! - Sunday Adelaja (@official_pastor) Top 10 Rules","https://www.youtube.com/watch?v=BYCIwPej4a8","2017-05-30",42222
"Find BALANCE in Your Life - Jet Li - #Entspresso","https://www.youtube.com/watch?v=sTGGfxAT2NY","2017-05-30",8875
"Manage Your Time BETTER!","https://www.youtube.com/watch?v=dAiX0QcdYF4","2017-05-30",47551
"Stand Up for What You #BELIEVE - Bernie Sanders (@SenSanders) - #Entspresso","https://www.youtube.com/watch?v=SwTIAOX4Jnk","2017-05-29",3285
"The $500,000 Family - #BookVideos","https://www.youtube.com/watch?v=N1bxhKuR7Hk","2017-05-29",3168
"Learn from Your MISTAKES - #OneRule","https://www.youtube.com/watch?v=BWa0ZgN8cuQ","2017-05-28",35233
"How To Get YouTubers to PROMOTE Your Product ft.  @markfidelman","https://www.youtube.com/watch?v=lfAtYaHMSD8","2017-05-28",5196
"Eckhart Tolle and the POWER OF NOW Motivation - #MentorMeEckhart","https://www.youtube.com/watch?v=x8nRJErwQnc","2017-05-27",125030
"How to GET 1 MILLION YouTube Subscribers - Evan vs. Grant Cardone","https://www.youtube.com/watch?v=J7WlxoP9WGg","2017-05-27",4733
"PREPARE Yourself for Success - Sunday Adelaja - #Entspresso","https://www.youtube.com/watch?v=3itwDYCIKmQ","2017-05-26",6616
"Don't DO Stuff to Be SECOND BEST! | Jay Z | Top 10 Rules","https://www.youtube.com/watch?v=d-znKk6nHjE","2017-05-26",593011
"Make Them Remember YOUR NAME! - Shaquille O'Neal (@SHAQ) Top 10 Rules","https://www.youtube.com/watch?v=ZGhKVcVh19A","2017-05-25",28659
"Brace Yourself for STRUGGLE - Lecrae (@lecrae) - #Entspresso","https://www.youtube.com/watch?v=UsKpOgRah34","2017-05-25",4238
"How to Make MONEY as a YouTube ARTIST ft. @PeterHollens","https://www.youtube.com/watch?v=jnD3__8NNiQ","2017-05-25",126164
"The 7 TV Shows EVERY Entrepreneur Should Watch - #7Ways","https://www.youtube.com/watch?v=Af6wPxfykkw","2017-05-24",97710
"Make More Money in 19 Days @chrisguillebeau - #BookVideos","https://www.youtube.com/watch?v=7sPa9k41chY","2017-05-24",4834
"Get Up, Explore and Make It Happen! | Terry Crews Top 10 Rules","https://www.youtube.com/watch?v=AVENvsvwdvs","2017-05-24",62779
"Tony Robbins - Life's Too SHORT - #BelieveBites","https://www.youtube.com/watch?v=XKRW3K_N-Tw","2017-05-23",35970
"I'm not designed to come 2nd or 3rd. I'm designed to WIN! - Ayrton Senna Top 10 Rules","https://www.youtube.com/watch?v=chps3Kr-KrE","2017-05-23",19116
"Don't Take NO for an Answer - Ryan Seacrest (@RyanSeacrest) - #Entspresso","https://www.youtube.com/watch?v=C2mRdwtixhU","2017-05-22",7678
"Evan and TDS go see Tony Robbins - Part 1 - #LifeWithEvan","https://www.youtube.com/watch?v=pQl81lE0An0","2017-05-22",2705
"The Honest Company Steps Up - #BookVideos","https://www.youtube.com/watch?v=ygdrLwzqRJU","2017-05-22",3104
"5 Foolproof Ways to Spot a LIAR - #BelieveLife","https://www.youtube.com/watch?v=TLN3ZuMGBPM","2017-05-21",5900
"Overcome Your FEARS - #OneRule","https://www.youtube.com/watch?v=vFQt4WqCRHg","2017-05-21",22017
"How to Activate the POWER of Visualization and ATTRACT SUCCESS! | Wayne Dyer | Top 10 Rules","https://www.youtube.com/watch?v=miSlkedhU50","2017-05-20",677858
"DO THIS, If You Can't Change Your Situation","https://www.youtube.com/watch?v=R55YJU1oQME","2017-05-20",125894
"Top 10 Rules for Success... The BOOK?","https://www.youtube.com/watch?v=DwoeBLVOAoo","2017-05-19",4420
"Don't QUIT - Colonel Sanders - #Entspresso","https://www.youtube.com/watch?v=tqvD50STDnk","2017-05-18",18303
"How Sylvester Stallone Overcame the Struggles in Life | Top 10 Rules","https://www.youtube.com/watch?v=88wtsohu6QQ","2017-05-18",104518
"7 Reasons Why You Haven't ACHIEVED Your Ultimate Goal  - #7Ways","https://www.youtube.com/watch?v=0pCbXWd13EA","2017-05-17",6343
"How to Create the Life You TRULY Want! | Alan Watts","https://www.youtube.com/watch?v=bYuf21_X1gY","2017-05-17",25557
"Follow Your INTUITIVE Nature - Phil Jackson (@PhilJackson11) - #Entspresso","https://www.youtube.com/watch?v=ONagJhQVAqo","2017-05-16",13378
"Put Out POSITIVE Energy - Demi Lovato (@ddlovato) - #Entspresso","https://www.youtube.com/watch?v=bBikJrB4rSc","2017-05-15",5134
"DO THIS if You Want a Massive SUCCESS! | Dan Pena","https://www.youtube.com/watch?v=IQxoGPATPbo","2017-05-13",98210
"9 SURPRISING FACTS About Jack Ma - #DidYouKnow","https://www.youtube.com/watch?v=RB6W3LehuJk","2017-05-13",22002
"Queen Latifah's Top 10 Rules For Success (@IAMQUEENLATIFAH)","https://www.youtube.com/watch?v=6WvNUu1eXE0","2017-05-13",16243
"Find WHO You Are - Gwen Stefani (@gwenstefani) - #Entspresso","https://www.youtube.com/watch?v=bxC52CQkXIQ","2017-05-11",6654
"Sri Sri Ravi Shankar's Top 10 Rules For Success - Volume 2 (@SriSri)","https://www.youtube.com/watch?v=ZZtp_2cyTKo","2017-05-11",13354
"It Takes a DESPERATE, Obsessive FOCUS to SUCCEED on THIS LEVEL! | Will Smith | Top 10 Rules","https://www.youtube.com/watch?v=w6ax6w6PlQw","2017-05-10",368440
"7 Ways to Start Your PERFECT Day - #7Ways","https://www.youtube.com/watch?v=AwLhjO3UI7I","2017-05-10",5943
"Stay OPEN - Queen Latifah (@IAMQUEENLATIFAH) - #Entspresso","https://www.youtube.com/watch?v=QoXpQ3YyWvQ","2017-05-10",2892
"Misty Copeland's Top 10 Rules For Success (@mistyonpointe)","https://www.youtube.com/watch?v=aAviWJZpzwY","2017-05-09",58234
"LIVE and BREATHE Your Craft - Martin Garrix (@MartinGarrix) - #Entspresso","https://www.youtube.com/watch?v=TZADmigZyeo","2017-05-09",12495
"What Makes You Happy? - #BookVideos","https://www.youtube.com/watch?v=XTfQvAVgvjw","2017-05-08",3435
"Expect the UNEXPECTED - George Soros (@georgesoros) - #Entspresso","https://www.youtube.com/watch?v=3CE5p3VkEx4","2017-05-08",6538
"CHANGE the Way You Look at Things - #BelieveLife","https://www.youtube.com/watch?v=agoUZFkEJhM","2017-05-07",7372
"MIND is Much More IMPORTANT Than BODY! | Arnold Schwarzenegger | Top 10 Rules","https://www.youtube.com/watch?v=pl7JZlau3wo","2017-05-06",252535
"POWERFUL Ways to Dominate Your Industry! | Grant Cardone","https://www.youtube.com/watch?v=2X8odn3dcv8","2017-05-06",46714
"Can You Use the WIM HOF Method to HEAL ANYTHING!?","https://www.youtube.com/watch?v=MU5TKeGzO1o","2017-05-06",185116
"Live Your LIFE - Ben Affleck (@BenAffleck) - #Entspresso","https://www.youtube.com/watch?v=GAVB79Tj5yw","2017-05-05",4118
"Introducing a NEW Series: #UnlockingLily","https://www.youtube.com/watch?v=FmzUndqIFGU","2017-05-05",2687
"Embrace your UNIQUENESS - Nina Dobrev (@ninadobrev) - #Entspresso","https://www.youtube.com/watch?v=0IUo0FmbWfI","2017-05-04",5871
"DON'T be SCARED to take chance - Dom Kennedy's (@DOPEITSDOM) Top 10 Rules","https://www.youtube.com/watch?v=2K5xNKFVG-0","2017-05-04",18198
"Follow your HEART - Shaquille O'Neal (@SHAQ) - #Entspresso","https://www.youtube.com/watch?v=1khSg1fvL2c","2017-05-03",3281
"7 Ways to Get 10,000 YOUTUBE Views  - #7Ways","https://www.youtube.com/watch?v=c7x378mNkWk","2017-05-03",34522
"Ciara's Top 10 Rules For Success (@ciara)","https://www.youtube.com/watch?v=n7dB92fdfkY","2017-05-03",8903
"Fill a VOID - Dom Kennedy (@DOPEITSDOM) - #Entspresso","https://www.youtube.com/watch?v=Z4jC51qAVc8","2017-05-02",2755
"Change Your Life By Doing THIS One Thing! | Tony Robbins' Top 10 Rules","https://www.youtube.com/watch?v=JOhigR25K8I","2017-05-02",118943
"How To Stay Motivated - #BookVideos","https://www.youtube.com/watch?v=7yZ6dlPxdRY","2017-05-01",7263
"It's POSSIBLE! - Ciara (@ciara) - #Entspresso","https://www.youtube.com/watch?v=8vQjvgSozk0","2017-05-01",4384
"Don't Do It For The MONEY - #OneRule","https://www.youtube.com/watch?v=7tnW3CMV03M","2017-04-30",18241
"How to Start Living in Your Own Truth! | Gabrielle Union | Top 10 Rules","https://www.youtube.com/watch?v=jXu7YBrjoUY","2017-04-29",78261
"BILLIONS of Dollars Fail to Bring Inner Peace!","https://www.youtube.com/watch?v=J9D5Spv-OVU","2017-04-29",136472
"Ariana Grande's Top 10 Rules For Success (@ArianaGrande)","https://www.youtube.com/watch?v=fDtJYaNKwbY","2017-04-28",46335
"Start with a SPARK - Bono - #Entspresso","https://www.youtube.com/watch?v=Zgk3DRKWWVU","2017-04-28",3207
"Will Smith - The BEST Things in Life are on the Other Side of FEAR","https://www.youtube.com/watch?v=0DNv2p2ayZ0","2017-04-28",82670
"Make Your Presence FELT - Trey Songz (@TreySongz) - #Entspresso","https://www.youtube.com/watch?v=OTgHlpVa29k","2017-04-27",6854
"Tim Tebow's Top 10 Rules For Success (@TimTebow)","https://www.youtube.com/watch?v=RaepYAblV44","2017-04-27",41533
"POWERFUL Mindset to Attract MORE Success! | Gabrielle Bernstein | Top 10 Rules","https://www.youtube.com/watch?v=gNpaExgqcQo","2017-04-26",184842
"Do EXTRA-ORDINARY -  Bear Grylls (@BearGrylls) - #Entspresso","https://www.youtube.com/watch?v=KYvgPfAuOvs","2017-04-26",9637
"Top 10's - Who Should We Profile NEXT??? Vote on This Video","https://www.youtube.com/watch?v=0arZb0xLIDM","2017-04-25",12078
"Live in the MOMENT - Misty Copeland - #Entspresso","https://www.youtube.com/watch?v=VIQ0YpAfXrg","2017-04-25",3645
"Winners GIVE UP All the Time by @chrisguillebeau - #BookVideos","https://www.youtube.com/watch?v=_V2fgHYIuXQ","2017-04-24",5855
"How To Make Decisions EASILY - #BookVideos","https://www.youtube.com/watch?v=qGXTGtaLz2A","2017-04-24",4166
"Be YOURSELF - Ariana Grande (@ArianaGrande) - #Entspresso","https://www.youtube.com/watch?v=8ix2FgS_OnM","2017-04-24",7011
"How To Deal With LONELINESS - #BelieveLife","https://www.youtube.com/watch?v=O9ReQ651Kps","2017-04-23",46763
"EVOLVE to Greatness - #OneRule","https://www.youtube.com/watch?v=NiBntjA6mw8","2017-04-23",6731
"Dwayne 'The Rock' Johnson MOTIVATION - #MentorMeDwayne","https://www.youtube.com/watch?v=hvngsCm-R28","2017-04-22",39031
"9 SURPRISING FACTS about Elon Musk #DidYouKnow","https://www.youtube.com/watch?v=CnnE-hnSPUI","2017-04-22",25153
"WHY Are You NOT PUMPED Right NOW!? | Gary Vaynerchuk | Top 10 Rules","https://www.youtube.com/watch?v=RRs462KWjeM","2017-04-22",101420
"How To BUILD an Amazing Character Like Samuel L. Jackson | Top 10 Rules","https://www.youtube.com/watch?v=gF8Q2DnxN7c","2017-04-21",108899
"Be A Great LEADER  - John Addison (@JohnAddisonGA) - #Entspresso","https://www.youtube.com/watch?v=qzMVkOd64Vg","2017-04-21",4047
"A LOT of People Will REGRET Not Doing THIS! | Kanye West | Top 10 Rules","https://www.youtube.com/watch?v=eBgQXvn8YGI","2017-04-20",389377
"How to ATTACK YOUR LIFE Like John Jocko Willink | Top 10 Rules","https://www.youtube.com/watch?v=y7Sz4ak7DVg","2017-04-19",510219
"CHOOSE Who You Listen To - Gabrielle Union (@itsgabrielleu) - #Entspresso","https://www.youtube.com/watch?v=ZN7sFJ_sTpQ","2017-04-19",5312
"7 Lifestyle Changes You Need to Adopt to be a SUCCESS - #7Ways","https://www.youtube.com/watch?v=phCfRPpjXH0","2017-04-19",72552
"Be DRIVEN - Shakira (@shakira) - #Entspresso","https://www.youtube.com/watch?v=tAl4Dn8wWGM","2017-04-18",7587
"John Addison's Top 10 Rules For Success (@JohnAddisonGA)","https://www.youtube.com/watch?v=ReAQVEoGnD8","2017-04-18",13395
"Gnothi Seauton - #BookVideos","https://www.youtube.com/watch?v=Kf2pd9McyPE","2017-04-17",6167
"Ignore the #LITTLEMAN - Kate Winslet - #Entspresso","https://www.youtube.com/watch?v=BKsfetPUjdY","2017-04-17",9367
"The Power of BELIEF - #OneRule","https://www.youtube.com/watch?v=WyvQhYEZ28A","2017-04-16",68502
"HABITS of Successful People - #BelieveLife","https://www.youtube.com/watch?v=MCjJ2-fhYcU","2017-04-16",80829
"Jim Carrey MOTIVATION - #MentorMeJim","https://www.youtube.com/watch?v=APrHA94zmzI","2017-04-15",73292
"Jay Z's Life Story - Blueprint, Beyonce, Browder & More - #EntStory 2017","https://www.youtube.com/watch?v=Zlxz-C22Lh4","2017-04-15",116895
"A. R. Rahman's Top 10 Rules Ror Success (@arrahman)","https://www.youtube.com/watch?v=YdQw4O6LpKs","2017-04-15",46432
"Be RESTLESS - Nikesh Arora (@nikesharora) - #Entspresso","https://www.youtube.com/watch?v=oTrzjyXFN4M","2017-04-14",14249
"Richard Branson's Top 10 Rules For Success - Volume 2 (@richardbranson)","https://www.youtube.com/watch?v=R_MkJseoGGI","2017-04-14",58173
"How To Overcome Self Imposed Limitations | Shakira | Top 10 Rules","https://www.youtube.com/watch?v=tdpe8cowW6Q","2017-04-13",84223
"Be YOURSELF -  Freddie Mercury - #Entspresso","https://www.youtube.com/watch?v=BfL6RkebuUI","2017-04-13",8537
"Be PRESENT - Chris Evans - #Entspresso","https://www.youtube.com/watch?v=fgdZz06W8WY","2017-04-12",9992
"7 Essential TOOLS for Entrepreneurs - #7Ways","https://www.youtube.com/watch?v=X6z3O0I27Kc","2017-04-12",12639
"Future's Top 10 Rules For Success (@1future)","https://www.youtube.com/watch?v=bop3ohcaGpo","2017-04-12",43547
"Machine Gun Kelly's Top 10 Rules For Success","https://www.youtube.com/watch?v=R_yNJWk-azQ","2017-04-11",57101
"Keep REDISCOVERING Yourself  - A. R. Rahman (@arrahman) - #Entspresso","https://www.youtube.com/watch?v=8e2IXjfpyNs","2017-04-11",4177
"How Great People Think by @RyanHoliday - #BookVideos","https://www.youtube.com/watch?v=PVzlHRbLhGA","2017-04-11",7494
"Start NOW - Jocko Willink (@jockowillink) - #Entspresso","https://www.youtube.com/watch?v=8WdqYf8Dwro","2017-04-10",9790
"How to Make More MONEY - #BookVideos","https://www.youtube.com/watch?v=gPptjTmX3xM","2017-04-10",6231
"How to Be More PERSUASIVE and INFLUENTIAL - #BelieveLife","https://www.youtube.com/watch?v=wkn6wzg3YZk","2017-04-09",31003
