"Title","video_url","Published_date","Views"
"CI/CD and beyond with GitHub Actions - Damian Brady - NDC London 2021","https://www.youtube.com/watch?v=Vpc1uxJi37E","2021-06-16",1390
"Building a Mobile Flight Simulator - Clifford Agius - NDC London 2021","https://www.youtube.com/watch?v=szb1MG-lrHM","2021-06-16",529
"🤖  Building a Telegram bot with Apache Kafka and ksqlDB - Robin Moffatt - NDC London 2021","https://www.youtube.com/watch?v=FMEQVOmEpck","2021-06-15",451
"OpenTelemetry 101 - Rob Ashton - NDC London 2021","https://www.youtube.com/watch?v=Mcu9Gm4wPf8","2021-06-15",1096
"Hot Chocolate: GraphQL Schema Stitching with ASP.Net Core - Michael Staib - NDC London 2021","https://www.youtube.com/watch?v=_ncO6kUP-zs","2021-06-15",3878
"Hiding The Lead - Sam Newman - NDC London 2021","https://www.youtube.com/watch?v=aI4hi4xKYtE","2021-06-15",1168
"Infrastructure *is* Code with the AWS Cloud Development Kit - Steve Roberts - NDC London 2021","https://www.youtube.com/watch?v=S8ibDpdo5BE","2021-06-15",677
"Microsoft Q# and Azure Quantum - Johnny Hooyberghs - NDC London 2021","https://www.youtube.com/watch?v=ePNfQ-rj0VQ","2021-06-15",643
"HTTP Security Headers You Need To Have On Your Web Apps - Scott Sauber - NDC London 2021","https://www.youtube.com/watch?v=7MWXTXjtl8s","2021-06-15",4304
"Getting Started with GitHub Actions - Mickey Gousset - NDC London 2021","https://www.youtube.com/watch?v=r_tl0UAbNQ8","2021-06-15",597
"Blazor, GraphQL and a headless CMS - Poornima Nayar - NDC London 2021","https://www.youtube.com/watch?v=iLdgJB3ZC1k","2021-06-15",1221
"Smart home from scratch - a little C#, a little C++ and a whole lot of cheap Chinese electronics","https://www.youtube.com/watch?v=LOzMldQ5cw8","2021-06-15",875
"Observable Web Applications - Todd Gardner - NDC London 2021","https://www.youtube.com/watch?v=dtZB2fqZuG0","2021-06-15",749
"Postponing architectural choices and start developing first with Dapr - Michaël Hompus","https://www.youtube.com/watch?v=biT5-mQ2ekc","2021-06-15",1136
"When Open Source Came to Microsoft - Richard Campbell - NDC London 2021","https://www.youtube.com/watch?v=XMwoqc0aayA","2021-06-15",692
"Getting Started with Unity and AR/VR for the .NET Developer - Davide Zordan","https://www.youtube.com/watch?v=sFY-vrZmHow","2021-06-14",1165
"The Ultimate Guide To Building Better Azure ARM Templates - Eldert Grootenboer - NDC London 2021","https://www.youtube.com/watch?v=fj5RB958M_4","2021-06-14",373
"Blazor & gRPC - Code-first .NET SPA developer productivity - Christian Weyer - NDC London 2021","https://www.youtube.com/watch?v=t2AMDthNSl8","2021-06-14",3728
"Building a Game Boy emulator in .NET Core! - David Whitney - NDC London 2021","https://www.youtube.com/watch?v=pP4lumdqpXY","2021-06-14",3432
"OAuth in 2021 – What’s up? - Dominick Baier - NDC London 2021","https://www.youtube.com/watch?v=kRI5geKohjo","2021-06-14",2052
"Reactive Programming, State Management, and Redux for the Modern Front End Dev - Jennifer Wadella","https://www.youtube.com/watch?v=JFbnPoXMpqQ","2021-06-11",1880
"Migrate your Web Apps to ASP.NET Core, one page at a time - Mark Rendle - NDC London 2021","https://www.youtube.com/watch?v=xZ0_NwxDJxc","2021-06-11",8696
"From a distributed monolith to a microservices solution - Jan de Vries","https://www.youtube.com/watch?v=0H68V2BzutA","2021-05-11",1878
"Battles of an Impostor - Melissa Houghton","https://www.youtube.com/watch?v=lrob86feodY","2021-05-11",1071
"Managing the Burnout Burndown - Anjuan Simmons","https://www.youtube.com/watch?v=YUEvsk9TzmM","2021-05-11",675
"JavaScript for emails, are you sure? - Phil Nash","https://www.youtube.com/watch?v=l-SCY3Hetg4","2021-05-11",1520
"The Dark Side Of Events - Vladik Khononov","https://www.youtube.com/watch?v=ILC0RP-NcLE","2021-05-11",2320
"Demystifying Front-End Security - Ilya Verbitskiy","https://www.youtube.com/watch?v=KHAlHqS0c-g","2021-05-10",1698
"Elephant in the room and Innovation! - Nelly Satari","https://www.youtube.com/watch?v=1lMYyoPl2Qk","2021-05-10",452
"IoT Solution Recipes - Beyond your first slice of Raspberry Pi - Adam Stephensen & Valeriia Savenko","https://www.youtube.com/watch?v=sh73B_3ZLVc","2021-05-10",587
"The Mario Kart™ guide to career planning -  Hannes Lowette","https://www.youtube.com/watch?v=VxwPJxqmZUk","2021-05-10",803
"Machine Learning simplified for Developers with ML.NET - Jernej Kavka","https://www.youtube.com/watch?v=3Ll9t15FW6g","2021-05-10",1241
"Not all “Microservices frameworks” are made the same - Dasith Wijesiriwardena","https://www.youtube.com/watch?v=4oSDZI4oiAw","2021-05-10",972
"Kill All Mutants! (Intro to Mutation Testing) - Dave Aronson","https://www.youtube.com/watch?v=vQrnVD6CbxU","2021-05-10",1506
"Event Sourcing with EventStore and Go - Ken Faulkner","https://www.youtube.com/watch?v=zh6nrL-fGfg","2021-05-10",3277
"Hot Chocolate: An introduction to GraphQL on ASP.Net Core - Michael Staib","https://www.youtube.com/watch?v=x7oYYLgZgtY","2021-05-10",3425
"Nerd sniping myself into a rabbit hole. Streaming online audio to a Sonos speaker - Maarten Balliauw","https://www.youtube.com/watch?v=vpop0OIPyrE","2021-05-10",352
"NDC Manchester 2021 - LIVE!","https://www.youtube.com/watch?v=5NqXBFn9v20","2021-03-25",11605
"NDC Manchester - 25 March 2021 - Live and Online","https://www.youtube.com/watch?v=WK7W3xHmVbU","2021-03-23",21976
"Creating a hybrid and multi-cloud strategy using Azure API Management - Eldert Grootenboer","https://www.youtube.com/watch?v=ZVHahxlp8QI","2021-02-03",2186
"The Persuasion Equation - Brooke Jamieson","https://www.youtube.com/watch?v=yc0dXM7Sz9s","2021-02-01",1412
"Artificial Intelligence? - more like Artificial Stupidity! - Aiko Klosterman","https://www.youtube.com/watch?v=rJC2VXftAWc","2021-02-01",2542
"NDC London 2021 Party - LIVE on YouTube!","https://www.youtube.com/watch?v=O03-gXXjUY0","2021-01-28",2874
"NDC London 2021 - Opening Keynote","https://www.youtube.com/watch?v=4p621mVuJZ4","2021-01-27",4387
"Say YES! to NoSQL: A Guide on When to Ditch Relational Databases - Adrienne Tacke","https://www.youtube.com/watch?v=HVs5IISO9yg","2021-01-26",4184
"Eating an Elephant: Conquering big projects one bite at a time. - Liam Elliott","https://www.youtube.com/watch?v=59V0lylQzmE","2021-01-26",2912
"Graphing Your Way Through the Cosmos: Common Data Problems Solved with Graphs - Chad Green","https://www.youtube.com/watch?v=RMpP8XeJ8kY","2021-01-25",1018
"Biometric security in the Azure Cloud - Stefano Tempesta","https://www.youtube.com/watch?v=LiN6Gf3sE8w","2021-01-25",477
"Cloud-Native Kubernetes Workflows on AKS with Argo - Rahul Rai & Tarun Pabbi","https://www.youtube.com/watch?v=903-02KFjwQ","2021-01-25",751
"Innovation and Trends in Flutter for web - Kamal Shree","https://www.youtube.com/watch?v=qYYgxtCai6o","2021-01-25",1297
"Building Rock SOLID Serverless Applications - William Liebenberg","https://www.youtube.com/watch?v=u1WBH8HaI-4","2021-01-25",2608
"Ordering the chaos - cleaning logs and ordering events in microservices - Adam Furmanek","https://www.youtube.com/watch?v=A0jn_77eRCw","2021-01-25",1647
"NDC London 25-29 January 2021 - Live and Online","https://www.youtube.com/watch?v=u2H06FG4kBA","2021-01-03",1659
"Modernizing an existing system to take a more domain-driven approach - William Penberthy","https://www.youtube.com/watch?v=9xveNg4zhJA","2020-12-02",21329
"The Power of Performance Feedback - Amber Vanderburg","https://www.youtube.com/watch?v=FSOaB4wTlxU","2020-11-19",1232
"Svelte, cybernetically enhanced web apps - Devlin Duldulao","https://www.youtube.com/watch?v=9QeSYCFUpzU","2020-11-19",1534
"Common mistakes and misconceptions in Web App Security using OAuth 2.0 and OpenId Connect","https://www.youtube.com/watch?v=FR0HzDWBmz0","2020-11-19",3530
"Easier infrastructure and safer secrets with Pulumi, Azure, and .Net Core - Rian Finnegan","https://www.youtube.com/watch?v=1NPhr5UeTqs","2020-11-19",2895
"A deep dive into Conversational AI with Microsoft Bot Framework - Arafat Tehsin","https://www.youtube.com/watch?v=-1mffwoCgOI","2020-11-19",2152
"Fixing poor performance patterns in Azure SQL Database applications - Martin Cairney","https://www.youtube.com/watch?v=y4T9uGkdwHw","2020-11-18",1414
"The sunny side of AI - Henk Boelman","https://www.youtube.com/watch?v=OfDEVJHo-mo","2020-11-18",690
"Make your mouse move like a human - modern AI directly in web browser - Jakub Ledworowski","https://www.youtube.com/watch?v=edu_GJ6tI60","2020-11-18",9528
"Distributed Tracing Made Easy with .NET Core - Jimmy Bogard","https://www.youtube.com/watch?v=kfyCHtqk-Ts","2020-11-18",16536
"Serverless Azure In The Enterprise - Duncan Hunter & Adam Stephensen","https://www.youtube.com/watch?v=hI6yknJLf-I","2020-11-18",854
"Effective Communication in a Remote First World - Rob Crowley","https://www.youtube.com/watch?v=AyzVIIGhd-I","2020-11-18",1100
"Cloud-Native Kubernetes Workflows on AKS with Argo - Rahul Rai & Tarun Pabbi","https://www.youtube.com/watch?v=Z-Rh4eB6uA8","2020-11-18",1088
"Introduction to PASETO (platform-agnostic security tokens) - Ruby Jane Cabagnot","https://www.youtube.com/watch?v=ppblyFtQDvo","2020-11-18",782
"The Background on Background Tasks in .NET Core - Scott Sauber","https://www.youtube.com/watch?v=oyCcuPKJyxg","2020-11-13",16622
"What We Learned Going Serverless - Illia Kavaliou","https://www.youtube.com/watch?v=v4R1YB_qo94","2020-11-13",1361
"AI for the better - Dennie Declercq","https://www.youtube.com/watch?v=AeMuJY1XET4","2020-11-13",454
"C# Source Generators - Write code that writes code - David Wengier","https://www.youtube.com/watch?v=pqLs7X6Cr6s","2020-11-13",11715
"Securing Serverless Applications in Azure - Sjoukje Zaal","https://www.youtube.com/watch?v=X80WADHy8GM","2020-11-13",882
"Common quandaries implementing your first Event Driven Architecture - Sarah & Ann","https://www.youtube.com/watch?v=oc6hbOocMa4","2020-11-13",1183
"Practical Domain-Driven Design with EF Core - Hossam Barakat","https://www.youtube.com/watch?v=yxtsTEhb140","2020-11-13",27878
"Rise of the Machines – Technology in Humanity - Lars Klint","https://www.youtube.com/watch?v=z3a1Tl-XNtg","2020-11-13",560
"PWA For Games: An Enhanced Web Gaming Experience - Stephen Vinuya","https://www.youtube.com/watch?v=LWRdqkxV3xw","2020-11-13",2357
"Kafka as a Platform: the Ecosystem from the Ground Up - Robin Moffatt","https://www.youtube.com/watch?v=mxvEsF3NYtY","2020-11-10",1127
"Machine Learning for .NET developers - Olia Gavrysh","https://www.youtube.com/watch?v=JRoZBep6pDo","2020-11-10",1718
"Eventing with Knative and Cloud Run: From Basics to Advanced - Mete Atamel","https://www.youtube.com/watch?v=mHDuXpS7-UY","2020-11-10",1516
"Production readiness in Azure: A practical guide - David Pazdera","https://www.youtube.com/watch?v=ekE7cs3TDFU","2020-11-10",908
"Vue.js is going to take the world - Thiago Passos","https://www.youtube.com/watch?v=olE6PrCD89E","2020-11-10",1711
"Running atomic transactions across multiple data models?!? - Loris Cro","https://www.youtube.com/watch?v=l7qUyL2vzL8","2020-11-10",988
"Tackling Social-technical complexity in the heart of your team - Evelyn & Kenny","https://www.youtube.com/watch?v=88ZCRpqZg74","2020-11-10",398
"A Friendly Introduction to Deep Learning for Computer Vision - Seth Juarez","https://www.youtube.com/watch?v=F-2dqinlH8g","2020-11-10",2102
"What do you mean by Cache Friendly? - Björn Fahller","https://www.youtube.com/watch?v=jrfZDtDgKYk","2020-10-30",1671
"Proactive Security, less buzzword, more action - Siren Hofvander","https://www.youtube.com/watch?v=Gpfr4RvRdfk","2020-10-30",557
"Lazy QObject tree traversal - Vitaly Fanaskov","https://www.youtube.com/watch?v=hqo6bdnwPH8","2020-10-30",413
"QProperty - QML property binding in C++ - Mikhail Svetkin","https://www.youtube.com/watch?v=28wu6sXnTBs","2020-10-30",2895
"Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=mSkVkPG0m80","2020-10-30",1978
"The Pipes Library: How Plumbing Can Make Your Code More Expressive - Jonathan Boccara","https://www.youtube.com/watch?v=gWxBonPkrGM","2020-10-30",1256
"How not to choke on a big old project - Yuri Minaev","https://www.youtube.com/watch?v=6sv7jtWKU1A","2020-10-30",1794
"Paradigms Lost, Paradigms Regained: Programming with Objects and Functions and More - Kevlin Henney","https://www.youtube.com/watch?v=0CJMN_kvL5Q","2020-10-30",5970
"C++ ecosystem: the renaissance edition - Anastasiia Kazakova","https://www.youtube.com/watch?v=5G3EtDwW4Xs","2020-10-29",619
"C++ Error Handling Revisited - Raphael Meyer","https://www.youtube.com/watch?v=Ybmomkc48wg","2020-10-29",1462
"25 Years of SSL - Secure(ish) Sockets Layer - Scott Helme","https://www.youtube.com/watch?v=7TOakcl5ANQ","2020-10-29",859
"Trying to build an Open Source browser in 2020 - Patricia Aas","https://www.youtube.com/watch?v=eYKM_wJNzUY","2020-10-29",1355
"Algorithmic and microarchitecture optimizations of C++ applications -  Alexander Maslennikov","https://www.youtube.com/watch?v=OAQy7ysp93I","2020-10-29",1604
"Battles of an Impostor - Melissa Houghton","https://www.youtube.com/watch?v=wEPYczHSf-w","2020-10-29",1073
"Embracing Simplicity - Guilherme Ferreira","https://www.youtube.com/watch?v=pLMKbNQdSoI","2020-10-29",1210
"Coroutines are Qt: safer thread pools interactions -  Pietro Fezzardi & Alain Carlucci","https://www.youtube.com/watch?v=tbrZGXtdnYE","2020-10-29",973
"C++ Parallel Programming Models - Eran Gilad","https://www.youtube.com/watch?v=2T97nULFVb0","2020-10-29",3186
"The Ethical Dilemma of AI: Save the World or Forsake It? - Tim Huckaby","https://www.youtube.com/watch?v=StOGzJz5A9k","2020-10-21",567
"Don't Fly Blind - Implementing Effective Application Instrumentation - John Garland","https://www.youtube.com/watch?v=Id5O-doqqIs","2020-10-21",397
"Hiding The Lead - Sam Newman","https://www.youtube.com/watch?v=R5cw9Q3BL0E","2020-10-21",2779
"3D printed Bionic Hand a little IOT and a Xamarin Mobile App - Clifford Agius","https://www.youtube.com/watch?v=r_CoAkk9xRY","2020-10-21",238
"Navigating microservices with .NET Core - Ryan Nowak","https://www.youtube.com/watch?v=dubHmScPNzQ","2020-10-21",11067
"Owning Your Experience: Talking about Mental Health In the Workplace - Arthur Doler","https://www.youtube.com/watch?v=cNu0lzO-sjk","2020-10-21",311
"AI in the battle against fakes - Henk Boelman","https://www.youtube.com/watch?v=GbiMcsX9-Y0","2020-10-21",370
"Building real-time applications with Blazor and GraphQL - Michael Staib","https://www.youtube.com/watch?v=XLOZ3hhJKBE","2020-10-21",2983
"Keep your nose out of it. Denying yourself access to production - Glenn F. Henriksen","https://www.youtube.com/watch?v=BDJvoIjF1aA","2020-10-21",526
"Getting graphy - a hands-on crash course with Neo4j - Ljubica Lazarevic","https://www.youtube.com/watch?v=QataQnV42Z4","2020-10-21",588
"Migrate and Modernize with Kubernetes and Windows Containers - Vishwas Lele","https://www.youtube.com/watch?v=VJv-Jfs0fyk","2020-10-21",821
"Microservices for building an IDE – The innards of JetBrains Rider - Maarten Balliauw","https://www.youtube.com/watch?v=4dzpIjyb9mM","2020-10-21",1306
"Rise of the Machines – Technology in Humanity - Lars Klint","https://www.youtube.com/watch?v=4vqTFVEkPPo","2020-10-21",366
"Advanced OAuth - Private In-House Training with Dominick Baier","https://www.youtube.com/watch?v=dQ9SpExTi08","2020-10-21",945
"Security Tooling in Your DevOps Pipeline - Nancy Gariché","https://www.youtube.com/watch?v=z4RaGeipF0c","2020-10-21",682
"How we almost delivered 100 tons of Stracciatella Mousse - Björn Wendland & Tobias Schröder","https://www.youtube.com/watch?v=UarhPT1M83M","2020-10-19",423
"Rendering 3D Worlds in C# - David Whitney - NDC Oslo 2020","https://www.youtube.com/watch?v=IEDbFaKONTI","2020-10-19",3605
"Data Mesh in Practice - Arif Wider & Max Schultze - NDC Oslo","https://www.youtube.com/watch?v=Bj0GQ9HSPLM","2020-10-19",2345
"BeeIoT - Enter the World of Bees - Tom Erik Støwer & Kim Bredesen - NDC Oslo 2020","https://www.youtube.com/watch?v=h-MiWjs5yMw","2020-10-19",490
"It's a Polyglot World - Mark Fussell & Shailendra Singh Chauhan - NDC Oslo 2020","https://www.youtube.com/watch?v=MpTiXJo6i2g","2020-10-19",436
"From Tables to Documents -- Changing Your Database Mindset - Lauren Schaefer - NDC Oslo 2020","https://www.youtube.com/watch?v=SYqGu24UzFs","2020-10-19",2402
"NDC Sydney 2020 - Party Livestream","https://www.youtube.com/watch?v=otmiGlZRL1E","2020-10-15",1584
"NDC Sydney 2020 - Opening Keynote","https://www.youtube.com/watch?v=KzJBm4nIKpA","2020-10-13",1343
"OpenFaaS: Serverless platform with no strings attached? - Andreas Mosti - NDC Oslo 2020","https://www.youtube.com/watch?v=-OfBhk8x_Nw","2020-10-12",4252
"Browser Fingerprinting: Stalking With a Personal Touch - Eivind Arvesen - NDC Oslo 2020","https://www.youtube.com/watch?v=kkyB0Pm9Yew","2020-10-12",1726
"Confessions of a reformed pentester - Nick Murison - NDC Oslo 2020","https://www.youtube.com/watch?v=p8f2iqz2pNQ","2020-10-12",529
"A motivating process for deriving Objectives and Key Results (OKRs) - Helge Grenager Solheim","https://www.youtube.com/watch?v=OIRSbNxkiKE","2020-10-12",365
"See a heart surgery being planned with HoloLens 2 - Scott Leaman - NDC Oslo 2020","https://www.youtube.com/watch?v=16JYJmnwqeQ","2020-10-12",1421
"Building Quality in Legacy Systems - The Art of Asking Questions - Mufrid Krilic - NDC Oslo 2020","https://www.youtube.com/watch?v=KSH8-2x5j-U","2020-10-12",1018
"SQL Server hates you(?) - what the DBAs never told the developers - Alexander Arvidsson - NDC Oslo","https://www.youtube.com/watch?v=zxa1xHQgEjo","2020-10-12",2820
